class,layer,change_rate_avg,change_rate_std
"lawn mower, mower",3,0.5767317295074463,0.7790015087488666
"lawn mower, mower",4,-0.5080472469329834,0.5449864722778952
"lawn mower, mower",5,-0.49728856563568113,0.47645056797607455
"lawn mower, mower",6,-0.6256210565567016,0.5058238095071361
"lawn mower, mower",7,-0.23676247596740718,0.40694605020961994
"lawn mower, mower",8,-1.0427352285385132,0.8602673795126954
"lawn mower, mower",9,-2.8119735827669503,1.57450998000027
"lawn mower, mower",10,-1.652211103893351,1.214741563038712
"lawn mower, mower",11,-0.2569359140400775,0.3136437700372584
lifeboat,1,-0.9058159446716308,0.6748068416575045
lifeboat,2,-0.5267903804779053,0.570813182528493
lifeboat,3,-0.20349606037139897,0.35152947276885166
lifeboat,4,0.22415640354156496,0.49502826923854143
lifeboat,5,-0.09838995933532715,0.3476524003616691
lifeboat,6,-0.6247112274169921,0.3581922615797848
lifeboat,7,-0.4891586899757385,0.4889969263867398
lifeboat,8,-1.0956596046686173,0.5195807837015274
lifeboat,9,-1.5829136626422404,0.9899598963094236
lifeboat,10,-0.5392896116798511,0.6341340739586334
lifeboat,11,-0.2788664639467606,0.34310282467411873
"limousine, limo",1,-0.9282621669769288,0.6238632248896335
"limousine, limo",2,-1.0539206314086915,1.0111378538460987
"limousine, limo",3,-0.21130666255950928,0.3043469771959467
"limousine, limo",4,-0.1539591693878173,0.3153044432413218
"limousine, limo",5,0.1803532123565673,0.48870628402580313
"limousine, limo",6,0.16848635673522958,0.7400799588728334
"limousine, limo",7,-0.8962852191925049,0.6039685046468859
"limousine, limo",8,-1.5710458290576934,0.6282782308819145
"limousine, limo",9,-2.0254265375435354,1.6508254710300032
"limousine, limo",10,-1.4140689573646523,1.37491926236029
"limousine, limo",11,-0.39049773758044465,0.575796080646137
magnetic compass,1,-0.6343292427062989,1.2285873317090366
magnetic compass,2,0.2671082687377928,0.5228806390695897
magnetic compass,3,0.026144471168518094,0.5662996746545229
magnetic compass,4,-0.46005324363708494,0.26778824589821215
magnetic compass,5,-0.48149065494537346,0.355345487981659
magnetic compass,6,-1.0699857759475708,0.5554473261029843
magnetic compass,7,-1.0853960072994233,0.4721811416510912
magnetic compass,8,-0.7462063097953796,0.7392193683789707
magnetic compass,9,-1.45743521919474,1.5743806217902596
magnetic compass,10,-0.8901690107214381,0.6870812246831699
magnetic compass,11,-0.23763941360608443,0.34639879052681605
maypole,1,-0.843424186706543,0.7148958399105327
maypole,2,-0.8746716022491455,0.74117003384906
maypole,3,-0.5639301729202271,0.8186322808568496
maypole,4,-0.5077699518203735,0.4136229269119228
maypole,5,-0.30451436042785646,0.35126415751189666
maypole,6,-0.15978300094604492,0.33593247395683484
maypole,7,-0.5049662065505981,0.4103555307199071
maypole,8,-1.414869282245636,0.7365697319312351
maypole,9,-0.45486958146095274,1.671906616074528
maypole,10,-2.0359775862617426,1.2790271540525562
maypole,11,-0.24419201160240844,0.33836398983537785
military uniform,1,-1.011348741054535,0.5940534426638049
military uniform,2,-1.0373116779327394,0.6202853088482433
military uniform,3,-0.21602552652359008,0.5599534760196287
military uniform,4,-0.10251343727111813,0.4275128656979294
military uniform,5,-0.3349002408981323,0.5229919536691627
military uniform,6,-0.6350670003890991,0.39406099225281305
military uniform,7,-0.41577046155929565,0.5784890222821425
military uniform,8,-0.5543939566612244,0.7476056041217255
military uniform,9,-2.204395279288292,1.497003275576981
military uniform,10,-2.1652435562893517,1.5354690148851515
military uniform,11,-0.44454573473485653,0.4453809659318024
"miniskirt, mini",1,-1.8578717708587646,1.137337783325362
"miniskirt, mini",2,0.13472824096679686,0.8565853680561886
"miniskirt, mini",3,-0.060227484703063966,0.7505699157333922
"miniskirt, mini",4,-0.42196627616882326,0.4235504501967814
"miniskirt, mini",5,-0.23175736904144287,0.5773177501667202
"miniskirt, mini",6,-0.08275071620941164,0.42989653400454053
"miniskirt, mini",7,-0.23524091243743894,0.557289888604987
"miniskirt, mini",8,-0.9741643285751342,0.6769012104134259
"miniskirt, mini",9,-0.8683974927663803,1.9533800878427467
"miniskirt, mini",10,-2.3147222265563325,1.6279063749727392
"miniskirt, mini",11,-0.3615008661188767,0.3530451450364518
moving van,1,-0.4126058006286621,0.7040934263442378
moving van,2,0.40240609169006347,0.47079683124315513
moving van,3,-0.16264997482299803,0.18007545625103513
moving van,4,-0.5955794382095337,0.2805776663320093
moving van,5,-0.6072127389907837,0.41768386308806815
moving van,6,-0.9952452993392944,0.492868638972495
moving van,7,0.3746562242507935,0.5834342216189262
moving van,8,-0.6841055870056152,0.527294316046996
moving van,9,-1.5141694808006287,1.5763790717168618
moving van,10,-2.3653747881605525,1.597964125198693
moving van,11,-0.2949889932916267,0.38140883673251097
nail,1,0.26956240177154545,0.937261525662947
nail,2,-0.4072147464752197,0.6596589782715381
nail,3,-0.156781234741211,0.5602815086342279
nail,4,-0.22405254364013671,0.5285032425970485
nail,5,-0.558530592918396,0.5647276061661419
nail,6,-0.3178217601776123,0.4488692049128858
nail,7,-1.0437877655029297,0.5825935743421292
nail,8,-1.0571755295991898,0.7992689859148914
nail,9,-2.1214173122891227,1.159291667516555
nail,10,-0.8759211164643057,0.7081713724865832
nail,11,-0.22214411411900073,0.23431282905899142
neck brace,1,-0.8929249763488769,0.8955477840651523
neck brace,2,-0.10520743370056143,0.8446702101538714
neck brace,3,-0.14412547588348404,0.43592442455363173
neck brace,4,-0.887892017364502,0.7238008848325662
neck brace,5,-0.6708054208755493,0.7333478782909576
neck brace,6,-0.5780472207069397,0.4969501894331382
neck brace,7,-0.6445966494083405,0.5378309508459409
neck brace,8,-0.7255110365152359,0.8177380663513344
neck brace,9,-0.9892000629846006,1.4033896706951763
neck brace,10,-1.9978763799415902,1.7112233331618107
neck brace,11,-0.6181226371834054,0.8795265805008788
obelisk,1,0.07791948318481438,0.6764509864977567
obelisk,2,-0.97425217628479,0.45839881080425404
obelisk,3,-0.5699607515335083,0.16772267490681367
obelisk,4,-0.7436460065841675,0.45115667500822926
obelisk,5,-0.4771696662902832,0.3946116132245645
obelisk,6,0.36795864582061766,0.3368261410748796
obelisk,7,-0.3899557685852051,0.5667368336311246
obelisk,8,0.09294865846633911,0.8319758534419668
obelisk,9,-2.390432960093021,1.4182787173542173
obelisk,10,-1.832376669056539,1.3048935930283734
obelisk,11,-0.3045196416901308,0.5341342233994751
"oboe, hautboy, hautbois",1,0.5875881958007813,1.1780076467955596
"oboe, hautboy, hautbois",2,-0.7661142826080323,0.6432204888021903
"oboe, hautboy, hautbois",3,-0.662441368103027,0.8020844362404251
"oboe, hautboy, hautbois",4,-0.8130503940582277,0.43813575460037846
"oboe, hautboy, hautbois",5,-0.11049365520477289,0.3109493320972669
"oboe, hautboy, hautbois",6,0.004861145019531232,0.4953166836757836
"oboe, hautboy, hautbois",7,-0.7223802423477172,0.7455210974750066
"oboe, hautboy, hautbois",8,-0.9290637278556824,1.033124467465196
"oboe, hautboy, hautbois",9,-3.092565934592858,2.07641382390401
"oboe, hautboy, hautbois",10,-2.0512625736201153,1.6577229966961977
"oboe, hautboy, hautbois",11,-0.8509891802521452,1.3346221951537336
"organ, pipe organ",1,-0.06292077064514161,0.44422303808466596
"organ, pipe organ",2,1.2690132331848145,0.780456727903402
"organ, pipe organ",3,-1.038993148803711,0.6747918656575369
"organ, pipe organ",4,0.41515015602111816,0.4492600006407817
"organ, pipe organ",5,0.050970735549926725,0.3840209873903911
"organ, pipe organ",6,-0.44683766365051264,0.39856207617140016
"organ, pipe organ",7,-0.6631722402572632,0.5054107691534252
"organ, pipe organ",8,-1.9592507624626159,0.899173376834301
"organ, pipe organ",9,-2.724450934510678,0.9826648290552268
"organ, pipe organ",10,-1.0401253652593367,1.2781642586930422
"organ, pipe organ",11,-0.1854784482883042,0.32769062866699056
parking meter,1,-1.2769923019409182,0.9009966820774322
parking meter,2,-0.08268846035003649,0.7083279784517768
parking meter,3,-0.1129174661636352,0.6619943733882658
parking meter,4,-0.8290169286727905,0.8145693854855705
parking meter,5,-0.02738826751708978,0.4043535903447328
parking meter,6,-0.46839526176452645,0.4408557401502128
parking meter,7,-0.7183147573471069,0.47416487263727003
parking meter,8,-1.1414673495292664,0.8776046804431638
parking meter,9,-2.251216603554785,1.360804804763479
parking meter,10,-1.0263507232394842,1.1323389337209195
parking meter,11,-0.31737288974702094,0.3983686072143767
"pay-phone, pay-station",1,0.30749151468276936,1.4298814121731707
"pay-phone, pay-station",2,-0.2696986794471738,0.43219610896506067
"pay-phone, pay-station",3,-0.4748616409301758,0.36895591302967684
"pay-phone, pay-station",4,0.06876633644103997,0.659215076246102
"pay-phone, pay-station",5,0.2000147247314456,0.4679743128471737
"pay-phone, pay-station",6,-0.8487890529632568,0.4139271239338218
"pay-phone, pay-station",7,-1.6347002601623537,0.8667756347039784
"pay-phone, pay-station",8,-1.8854673266410829,0.9185082215947923
"pay-phone, pay-station",9,-2.966434443257749,1.4412897163072382
"pay-phone, pay-station",10,-1.022553565923281,1.0243258990996886
"pay-phone, pay-station",11,-0.24020046404360978,0.44120374494700926
"picket fence, paling",1,-0.3247978925704957,0.7329050767063385
"picket fence, paling",2,-0.588393588066101,0.5336153652056417
"picket fence, paling",3,-0.4851096153259277,0.4007732442546098
"picket fence, paling",4,-0.9947295188903809,0.3832460165161766
"picket fence, paling",5,-0.23586437225341797,0.42556739613881933
"picket fence, paling",6,-0.5611400985717774,0.46067000764020943
"picket fence, paling",7,-0.21124745845794685,0.49936980508498685
"picket fence, paling",8,-0.653969224691391,0.8139539141816566
"picket fence, paling",9,-1.3024028283031657,1.4479561202309166
"picket fence, paling",10,-1.8710425039696519,1.3704508709998526
"picket fence, paling",11,-0.44368326045675077,0.626200777357957
pill bottle,1,0.21954867839813233,1.0734486591412735
pill bottle,2,-0.16579223155975334,0.4789995258403193
pill bottle,3,-0.37331425189971923,0.5764705164690967
pill bottle,4,-0.5910154342651367,0.5205907315507713
pill bottle,5,-0.4533631610870361,0.4545870626459617
pill bottle,6,-1.127637586593628,0.7199976625705891
pill bottle,7,-0.9240345501899719,0.5373528888017612
pill bottle,8,-0.6613515186309814,1.0016764774677043
pill bottle,9,-1.6983746005943976,1.116487892254653
pill bottle,10,-1.0157493352696474,1.0681875716755262
pill bottle,11,-0.3051736901544791,0.4316607784596497
"plunger, plumber's helper",1,-0.7806549263000488,0.8996320155771377
"plunger, plumber's helper",2,-0.31126612663269043,0.9215514642610194
"plunger, plumber's helper",3,0.08295269012451172,0.6580418426968901
"plunger, plumber's helper",4,-0.4804571199417114,0.6231766774641831
"plunger, plumber's helper",5,-0.6766223907470703,0.4968050338381781
"plunger, plumber's helper",6,-0.34538725852966307,0.28450305427613437
"plunger, plumber's helper",7,-0.446461820602417,0.535480628746415
"plunger, plumber's helper",8,-1.230533428788185,0.6270486431813458
"plunger, plumber's helper",9,-1.0409443002194165,1.4320623114123594
"plunger, plumber's helper",10,-1.2364569072960876,1.0253039278858858
"plunger, plumber's helper",11,-0.48762185173342004,0.4738845518583874
pole,1,-0.8284205818176269,0.7666258672840777
pole,2,-0.6594586420059204,0.7520051340517854
pole,3,-0.029396901130676268,0.748608025987071
pole,4,0.21120502471923827,0.6500824634132127
pole,5,-0.42304709911346433,0.4296176723039252
pole,6,-0.27713038921356203,0.4456496182313029
pole,7,-0.7296807932853698,0.4344738721695845
pole,8,-1.40871120095253,0.8074623048273232
pole,9,-1.4925565853901208,1.0134024263467791
pole,10,-0.8783476041513495,0.9486439232402281
pole,11,-0.3167332885717042,0.3339775038620208
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",1,-1.3831740379333497,0.8752737263278912
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",2,0.26374706268310544,0.42703204970183245
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",3,-0.18381938457489014,0.22127807187085252
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",4,-0.582452163696289,0.35647390310487614
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",5,-0.15568502426147462,0.37104599691781975
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",6,-0.7982716941833496,0.4643338383590908
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",7,0.05179377079010007,0.5412083504370164
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",8,-0.5281060695648193,0.759801523094106
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",9,-1.7564914157986642,1.5335942558805404
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",10,-2.170658918996778,1.62855264466084
"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",11,-0.24100405744698947,0.3133896880659162
poncho,1,-1.3102638244628906,0.48820499724594524
poncho,2,-0.5077271986007691,0.5575339918222756
poncho,3,-0.2108587121963501,0.439173658284376
poncho,4,-0.29548540592193595,0.34439694347634553
poncho,5,-0.38209660053253175,0.32543069597955987
poncho,6,-0.3780634593963623,0.36777968068162886
poncho,7,-0.8113340187072754,0.5871122585879778
poncho,8,-1.024406213760376,1.0997102172869766
poncho,9,-2.185382564719766,1.2296238927617833
poncho,10,-1.1381063575237567,1.050417357448355
poncho,11,-0.3027414034553294,0.40477517896032933
"pop bottle, soda bottle",1,-1.071765465736389,1.0596932768123952
"pop bottle, soda bottle",2,0.04229804039001474,0.7945968007430925
"pop bottle, soda bottle",3,0.4247074937820435,0.5209246231996573
"pop bottle, soda bottle",4,-0.3059632635116577,0.4402185174626507
"pop bottle, soda bottle",5,-0.4775641775131226,0.4900625644302197
"pop bottle, soda bottle",6,-0.6856733036041259,0.5026090433397473
"pop bottle, soda bottle",7,-0.8507997894287109,0.47832908772497756
"pop bottle, soda bottle",8,-0.8700312978029251,0.7222689940231758
"pop bottle, soda bottle",9,-1.4814565303735434,1.312557620782748
"pop bottle, soda bottle",10,-1.0213565426896094,0.8887222622143834
"pop bottle, soda bottle",11,-0.24575193021271843,0.2629758446323796
potter's wheel,1,-0.3182002401351929,0.7332139355430476
potter's wheel,2,-1.3763287591934203,0.8586884300766431
potter's wheel,3,-0.24646709442138673,0.48792457952779744
potter's wheel,4,-0.5511964941024781,0.4830478466464171
potter's wheel,5,-0.41861873626708984,0.4336509471443048
potter's wheel,6,0.35563050270080565,0.695506263636282
potter's wheel,7,-0.38079631328582764,0.47698215753662737
potter's wheel,8,-1.4940022373199462,0.7658904612144448
potter's wheel,9,-2.2887728577898816,1.1364750414825382
potter's wheel,10,-1.2586122544498357,1.1921950376521655
potter's wheel,11,-0.19169670443356154,0.31895024240015996
"projectile, missile",1,-1.7253927040100103,0.6146812973716765
"projectile, missile",2,-2.2362856674194336,1.1644733421452111
"projectile, missile",3,-0.5682205629348754,0.6588833584641358
"projectile, missile",4,-1.0652540731430054,0.5832965398314407
"projectile, missile",5,-0.1094590759277344,0.46322935265990095
"projectile, missile",6,-0.49771682262420663,0.36511973019562266
"projectile, missile",7,-1.0778015089035033,0.5169593465635114
"projectile, missile",8,-1.7067675495147705,0.7958894542727529
"projectile, missile",9,-2.654440482780337,1.176941021851824
"projectile, missile",10,-0.5555659458809532,1.0237385254096065
"projectile, missile",11,-0.27618663698202,0.4000740002361186
"punching bag, punch bag, punching ball, punchball",1,-1.2102482509613037,0.6143053065387508
"punching bag, punch bag, punching ball, punchball",2,-0.16854904174804683,0.6111618059809958
"punching bag, punch bag, punching ball, punchball",3,0.74528395652771,0.4529292610223851
"punching bag, punch bag, punching ball, punchball",4,-0.2882510089874268,0.34543966881610544
"punching bag, punch bag, punching ball, punchball",5,-0.4445431613922119,0.3253460781338718
"punching bag, punch bag, punching ball, punchball",6,-0.3072210788726807,0.4304010555340188
"punching bag, punch bag, punching ball, punchball",7,-0.760737771987915,0.4846100780781793
"punching bag, punch bag, punching ball, punchball",8,-2.183783672451973,1.1796820927148508
"punching bag, punch bag, punching ball, punchball",9,-1.3190435888362118,0.874728589743927
"punching bag, punch bag, punching ball, punchball",10,-1.03706227169645,1.0964068861365983
"punching bag, punch bag, punching ball, punchball",11,-0.39180879884825115,0.46925267863215875
reel,1,-0.5566076087951659,1.0849193349622992
reel,2,-0.16945794105529785,0.8031656744082436
reel,3,0.011228818893432581,0.5811591240747088
reel,4,-0.5117609214782715,0.4575400544173305
reel,5,-0.5845723390579224,0.4278555172352765
reel,6,-0.4872415351867676,0.424003300120863
reel,7,-0.4631668567657471,0.4381755547985437
reel,8,-1.2307953023910523,0.7668991655109375
reel,9,-1.356289082574658,1.1419134431809854
reel,10,-0.8990595323898742,0.9783139781660637
reel,11,-0.37069617339606337,0.34525509888034694
"refrigerator, icebox",1,0.46348305225372316,1.4736659557146983
"refrigerator, icebox",2,-0.4408203887939453,0.5421179243720835
"refrigerator, icebox",3,0.11036397933959963,0.41690566993695843
"refrigerator, icebox",4,-0.5815834808349609,0.5312614912906354
"refrigerator, icebox",5,-0.3341860342025757,0.41197734334836367
"refrigerator, icebox",6,-0.20357934951782228,0.47848885755671233
"refrigerator, icebox",7,-0.6009283375740051,0.5576061383889527
"refrigerator, icebox",8,-0.9443917167186737,0.6075566744991188
"refrigerator, icebox",9,-1.185239716041833,1.1202759063167402
"refrigerator, icebox",10,-1.326379695959913,1.3198685488360224
"refrigerator, icebox",11,-0.28604564875684446,0.38153438529818173
"remote control, remote",1,-0.7065498638153079,0.5437537275892951
"remote control, remote",2,-0.944460744857788,0.6695584993597988
"remote control, remote",3,-0.06325495719909668,0.4047238479579745
"remote control, remote",4,-0.6922373580932616,0.296754541763757
"remote control, remote",5,-1.175974588394165,0.6054042675613998
"remote control, remote",6,-0.8445387554168701,0.5676183685396433
"remote control, remote",7,-2.122618579864502,0.9365405175743079
"remote control, remote",8,-1.2174712574481965,0.8382496328358259
"remote control, remote",9,-2.0353618284582624,1.1183695147795845
"remote control, remote",10,-0.40678036593559225,0.631824125917669
"remote control, remote",11,-0.2107087088787739,0.3574978951851693
"rocking chair, rocker",1,-0.6116342353820801,0.6664904870959905
"rocking chair, rocker",2,0.7833479595184326,0.5799695001435019
"rocking chair, rocker",3,0.9116938877105711,0.5301110669918497
"rocking chair, rocker",4,-0.8027511644363404,0.4234947270564086
"rocking chair, rocker",5,-1.0055036354064941,0.5968276536818903
"rocking chair, rocker",6,-0.5057646274566651,0.3982251369304705
"rocking chair, rocker",7,-0.8598641014099121,0.5070362463663204
"rocking chair, rocker",8,-1.6698112463951111,0.828611652026343
"rocking chair, rocker",9,-3.2551823640335353,1.5750907840461423
"rocking chair, rocker",10,-0.9279817956986381,1.257101817830792
"rocking chair, rocker",11,-0.2367804866263166,0.32707930756438114
rugby ball,1,-0.6298261213302613,0.741434892085413
rugby ball,2,0.2792838430404663,0.8276667669559261
rugby ball,3,-0.12736325740814208,0.5372001505314873
rugby ball,4,0.20888733386993408,0.4257392413891405
rugby ball,5,-0.07873388290405271,0.35746289104526274
rugby ball,6,-1.234132058620453,0.6851345340214248
rugby ball,7,-1.4071667125821115,0.7487020478875123
rugby ball,8,-0.6174116221070289,0.6163017630615834
rugby ball,9,-0.5110384348785737,0.9722232148229903
rugby ball,10,-0.5299008058515438,0.6890279349595182
rugby ball,11,-0.16186392816274292,0.28319477614460487
sandal,1,-1.9714894676208496,0.8484148662036901
sandal,2,1.3123958396911624,0.990398967469377
sandal,3,0.045079507827758686,0.385775237095797
sandal,4,-1.029434037208557,0.43121204021933107
sandal,5,0.13986187458038324,0.47590619572519466
sandal,6,-0.9577318048477171,0.5190642104649675
sandal,7,-1.2334749794006348,0.5119977378828474
sandal,8,-1.86068061709404,0.8842586147605799
sandal,9,-2.500574735850096,1.6954562644150974
sandal,10,-1.7866609715111554,1.374534074228394
sandal,11,-0.35223662106320264,0.4742681211489132
school bus,1,0.47862648010253905,0.5926612286921568
school bus,2,0.6468552398681641,0.42285981615101925
school bus,3,-1.1283123922348022,0.27828779880538457
school bus,4,-0.3686713266372681,0.2791493326350672
school bus,5,-0.4382667303085327,0.3394546611681901
school bus,6,0.2650176572799683,0.35188697120587903
school bus,7,-0.44189456462860105,0.49521027487726005
school bus,8,-1.3002473068237306,0.7882796586937463
school bus,9,-2.0130842140316965,1.4613082895729623
school bus,10,-2.024446773371601,1.536551146240308
school bus,11,-0.49160022006282816,0.7452472973691852
scoreboard,1,-1.4707484436035156,0.40448070972256367
scoreboard,2,-2.0436517906188962,0.37779127253285505
scoreboard,3,-0.18847734451293957,0.19487897645110083
scoreboard,4,-0.7877395629882813,0.30769330666945216
scoreboard,5,-0.05951502799987793,0.2907688068571788
scoreboard,6,-0.3360934257507324,0.3710601379539306
scoreboard,7,-1.0567072534561157,0.3999044824551981
scoreboard,8,-1.1428843426704407,0.6380570794911538
scoreboard,9,-3.7543014101311565,1.0245487875221648
scoreboard,10,-1.3581312714933302,1.2484001372072164
scoreboard,11,-0.12725243657390817,0.24493961565954256
sewing machine,1,-0.9326851463317871,0.5457947139586637
sewing machine,2,-0.6965181827545166,0.5619274345656301
sewing machine,3,0.6037215900421142,0.458060703848053
sewing machine,4,-0.8237366485595703,0.6180947485768625
sewing machine,5,-0.037676723003387404,0.6130345830907817
sewing machine,6,-0.5159569239616394,0.3072400086991135
sewing machine,7,-0.6207325506210327,0.42161186269568995
sewing machine,8,-1.0365726509690285,0.7423497928344414
sewing machine,9,-0.9677013082266785,0.7927294613358516
sewing machine,10,-0.7225762529582829,0.8673353733563459
sewing machine,11,-0.29732721513788024,0.5405158488714461
snorkel,1,1.173923873901367,1.391593416712474
snorkel,2,-0.45158879756927495,0.7217704117462926
snorkel,3,-0.4200060987472534,0.40811981584085116
snorkel,4,-1.3086198329925538,0.7598065718140573
snorkel,5,-0.5827453994750976,0.43664258131469447
snorkel,6,-0.9022562408447266,0.5059251436985828
snorkel,7,-0.6662816095352173,0.5423801856075846
snorkel,8,-0.7612813463807107,0.7491383369255596
snorkel,9,-1.986165535746095,1.1492633567882704
snorkel,10,-0.4904822709085653,0.8304643086557795
snorkel,11,-0.21029535811117456,0.4649737998285469
sock,1,-2.5836422204971314,1.190247062095346
sock,2,0.3680128479003906,0.8089824226342353
sock,3,0.2064686441421509,0.35971476614345005
sock,4,-0.8847991371154785,0.43919828691748714
sock,5,-0.49387837409973145,0.5128348730554478
sock,6,-0.5286453485488891,0.4692338763639889
sock,7,-0.8970130431652069,0.61088437951033
sock,8,-1.4290406894683838,0.7183326762112003
sock,9,-1.0568465902993922,0.982582781205368
sock,10,-0.44237327845937213,0.7711070047246982
sock,11,-0.20877016367569923,0.29366121649449217
sombrero,1,-2.0744938755035403,0.8922444298485667
sombrero,2,-1.9787534809112548,0.8990240928306363
sombrero,3,0.23829613685607917,0.36673233832900803
sombrero,4,-0.2467158937454224,0.382725067447845
sombrero,5,-0.19108229160308837,0.43721726592855187
sombrero,6,-0.7355885982513428,0.31882539252598396
sombrero,7,-0.6049824094772339,0.4968059783431249
sombrero,8,-0.5205421680212021,0.9604025683099707
sombrero,9,-2.963458046179148,1.626404920200437
sombrero,10,-1.0515043992268889,1.270414750887543
sombrero,11,-0.3564127821644965,0.6148317860965593
space heater,1,-1.660201678276062,1.3457883266017265
space heater,2,-0.17915742397308348,0.64270108975553
space heater,3,0.2918544626235962,0.5245668067178266
space heater,4,-0.2991065692901612,0.45830758593880067
space heater,5,-0.7453458547592163,0.5320486745816526
space heater,6,-0.6856776285171509,0.5340593067485453
space heater,7,-0.6785615634918213,0.7047393281695578
space heater,8,-1.606550495028496,0.948189026557436
space heater,9,-2.2402288019653587,1.6396381115686862
space heater,10,-0.8959402755500286,1.2320461667707665
space heater,11,-0.20680163526556491,0.34045177766484147
"spider web, spider's web",1,-0.9100196409225464,0.5104027947229919
"spider web, spider's web",2,-0.4133629846572876,0.5027785918331884
"spider web, spider's web",3,0.1887858915328979,0.5556585847117835
"spider web, spider's web",4,-0.7029800128936767,0.4099636909387611
"spider web, spider's web",5,-0.4220497322082519,0.40198335693857196
"spider web, spider's web",6,-0.3083970594406128,0.35087896693178267
"spider web, spider's web",7,-1.4940830945968628,0.8718597458152669
"spider web, spider's web",8,-1.720123414993286,1.0930433164052176
"spider web, spider's web",9,-1.6811999868042766,1.0070825296750046
"spider web, spider's web",10,-0.5017042203928941,0.5668290978216444
"spider web, spider's web",11,-0.24590725234415003,0.3795812215321502
"sports car, sport car",1,-0.6882378578186034,0.511575460324332
"sports car, sport car",2,0.20161787986755353,0.6052260668857495
"sports car, sport car",3,0.030328321456909214,0.3172301238366527
"sports car, sport car",4,-0.40831396102905304,0.3165506681547808
"sports car, sport car",5,-0.3114444732666014,0.43064494105684775
"sports car, sport car",6,-0.628029022216797,0.4205744187192525
"sports car, sport car",7,-1.7223326778411865,0.6213434756143981
"sports car, sport car",8,-2.5465571761131285,1.4185170745521276
"sports car, sport car",9,-3.7735870655463075,1.5895225323619324
"sports car, sport car",10,-1.1809906689766876,1.3860410881740395
"sports car, sport car",11,-0.16344287867051663,0.31272193396113007
steel arch bridge,1,-0.6393602657318115,0.42868877744650574
steel arch bridge,2,-0.27263890743255614,0.35471684273601284
steel arch bridge,3,-1.176973853111267,0.46439721485334995
steel arch bridge,4,0.1065958547592163,0.5492724161420471
steel arch bridge,5,-0.0011407041549682795,0.27352280675153606
steel arch bridge,6,0.01748817443847658,0.3444144135678038
steel arch bridge,7,-0.4610822439193726,0.38658793633448696
steel arch bridge,8,-0.7663423657417298,0.9084646228443081
steel arch bridge,9,-3.4293785686511544,1.5952755917325112
steel arch bridge,10,-1.3581884727237776,1.1674428174593052
steel arch bridge,11,-0.5827673001510993,1.2224342768891094
"stopwatch, stop watch",1,-2.371846117973328,1.0259624033735573
"stopwatch, stop watch",2,0.00839022159576424,0.42416815660916124
"stopwatch, stop watch",3,0.7817571830749513,0.5508061992221029
"stopwatch, stop watch",4,-0.43257572650909426,0.30212940187164555
"stopwatch, stop watch",5,-0.427085466384888,0.3391349427974505
"stopwatch, stop watch",6,-1.2008629226684568,0.47614485696561043
"stopwatch, stop watch",7,-1.314377076625824,0.4676630621173496
"stopwatch, stop watch",8,-1.4988670086860656,0.8355243839665515
"stopwatch, stop watch",9,-3.502400751374662,1.8814830897375039
"stopwatch, stop watch",10,-0.8565568713306675,0.9864394140081302
"stopwatch, stop watch",11,-0.2167287796155324,0.37839290659904895
"sunglasses, dark glasses, shades",1,0.10516326904296873,1.0654751298067329
"sunglasses, dark glasses, shades",2,-0.1330421018600464,0.49369456392145944
"sunglasses, dark glasses, shades",3,-0.20665314197540277,0.4912216241914242
"sunglasses, dark glasses, shades",4,-0.0354090213775635,0.5156037231682344
"sunglasses, dark glasses, shades",5,-0.13411977767944339,0.3698140669381954
"sunglasses, dark glasses, shades",6,-0.5083277893066406,0.3967737529220796
"sunglasses, dark glasses, shades",7,-1.2953851044178009,0.7075748498617174
"sunglasses, dark glasses, shades",8,-1.0375672198832036,0.5314493385404677
"sunglasses, dark glasses, shades",9,-1.0756770959461575,0.9811516401692948
"sunglasses, dark glasses, shades",10,-1.0031868315043755,1.2052328097357294
"sunglasses, dark glasses, shades",11,-0.3186059303315926,0.4116708029398563
suspension bridge,1,-0.9734609985351564,0.5991324510299386
suspension bridge,2,0.013665666580200443,0.5168354055881528
suspension bridge,3,-1.4090068864822387,0.4665567349710583
suspension bridge,4,-0.8409987211227417,0.49433783127084624
suspension bridge,5,0.0030310535430908294,0.33155230798532875
suspension bridge,6,-0.31330433368682864,0.37258963801497025
suspension bridge,7,-0.5858659887313843,0.49765786018678
suspension bridge,8,-1.2809738159179687,0.7404336234278056
suspension bridge,9,-2.395318303629756,0.9927977247195595
suspension bridge,10,-1.302843590928096,1.1362669740958535
suspension bridge,11,-0.132338717701059,0.18879884326814306
"swimming trunks, bathing trunks",1,-0.9122346305847168,0.8690902317098368
"swimming trunks, bathing trunks",2,0.9637274312973022,1.112727251720195
