class,layer,change_rate_avg,change_rate_std
"lesser panda, red panda, panda, bear cat, cat bear, Ailurus fulgens",21,0.05130356907844544,0.00839579077587551
"lesser panda, red panda, panda, bear cat, cat bear, Ailurus fulgens",22,0.06894824266433716,0.015584566080527624
"lesser panda, red panda, panda, bear cat, cat bear, Ailurus fulgens",23,0.11549398422241211,0.0112817944543138
abacus,1,0.013218443393707272,0.004547633869875582
abacus,2,0.011944025754928589,0.004299291753338159
abacus,3,0.0012734681367874146,0.004599220129615163
abacus,4,0.00283148109912872,0.004905498928924105
abacus,5,0.011209109425544747,0.0068889415487141245
abacus,6,0.00848013639450073,0.00671139486702586
abacus,7,0.018973773121833803,0.006888706648732659
abacus,8,0.018089282512664794,0.008493209159496671
abacus,9,0.025154830217361458,0.010815307893499259
abacus,10,0.008246150016784672,0.0115568932102631
abacus,11,0.01849746465682984,0.01537453239223472
abacus,12,0.006217809915542604,0.012813071348027972
abacus,13,0.010023637413978574,0.012127566718996785
abacus,14,0.025760864019393922,0.011758616613372037
abacus,15,0.03416845679283142,0.011448336430787047
abacus,16,0.019013211727142335,0.010708788917106747
abacus,17,0.05502060413360596,0.01110136241352544
abacus,18,0.017503927946090698,0.010608109591641641
abacus,19,0.03308854937553406,0.01608098938945896
abacus,20,0.01173819661140442,0.012559159723307354
abacus,21,0.06383106708526612,0.014052156612601853
abacus,22,0.05852988243103027,0.020733245093766946
abacus,23,0.12850239396095275,0.01799278178709533
"academic gown, academic robe, judge's robe",1,0.013830308914184566,0.005415186664566337
"academic gown, academic robe, judge's robe",2,0.008734265565872201,0.004396414834165354
"academic gown, academic robe, judge's robe",3,0.00047469437122344413,0.00349597233174341
"academic gown, academic robe, judge's robe",4,0.006156827807426454,0.006826084397257256
"academic gown, academic robe, judge's robe",5,0.014761993885040283,0.0043178024944565945
"academic gown, academic robe, judge's robe",6,0.01237392365932465,0.005200180746651625
"academic gown, academic robe, judge's robe",7,0.009390345215797426,0.0061878188537814564
"academic gown, academic robe, judge's robe",8,0.01329203009605408,0.010237285633365574
"academic gown, academic robe, judge's robe",9,0.015027241110801703,0.009347876537586999
"academic gown, academic robe, judge's robe",10,0.0035187363624572744,0.014151888298075186
"academic gown, academic robe, judge's robe",11,0.011739649772644044,0.012022607432203708
"academic gown, academic robe, judge's robe",12,0.02326444804668427,0.013010599883364426
"academic gown, academic robe, judge's robe",13,0.008014154434204106,0.015194388764437843
"academic gown, academic robe, judge's robe",14,0.02221643328666687,0.01338350794921954
"academic gown, academic robe, judge's robe",15,0.028488649725914,0.011679146253270756
"academic gown, academic robe, judge's robe",16,0.006912750005722046,0.012289166950733376
"academic gown, academic robe, judge's robe",17,0.05363182902336121,0.015815684143111797
"academic gown, academic robe, judge's robe",18,0.022958614826202393,0.010475684137490983
"academic gown, academic robe, judge's robe",19,0.027724952697753907,0.01156603703999835
"academic gown, academic robe, judge's robe",20,0.02261953353881836,0.010246764412182115
"academic gown, academic robe, judge's robe",21,0.06716466426849366,0.01256944337525649
"academic gown, academic robe, judge's robe",22,0.07347648859024047,0.01942821028094514
"academic gown, academic robe, judge's robe",23,0.1299059796333313,0.01731424878206299
altar,1,0.011119626760482792,0.004277392531099019
altar,2,0.011994516849517826,0.004873764447739065
altar,3,-0.006660751700401306,0.004603114389012383
altar,4,-0.005196034908294677,0.005815271796715682
altar,5,0.022052674293518065,0.005470221203253987
altar,6,0.0041188347339630145,0.006268723291490754
altar,7,0.018810095191001894,0.0054084462712933375
altar,8,0.012991583943367004,0.008704794368221531
altar,9,0.031671068668365485,0.01018688534087972
altar,10,0.0033348739147186367,0.012803919189504158
altar,11,0.004325814247131342,0.012768577268811898
altar,12,0.013589909672737129,0.012179830104928931
altar,13,0.021928960680961607,0.011429094741450315
altar,14,0.025553227663040162,0.011690918197787548
altar,15,0.025406023263931276,0.00978960190636837
altar,16,0.02367469310760498,0.01114682813851802
altar,17,0.05384881138801575,0.011313394666835366
altar,18,0.023320671319961548,0.011094644409903315
altar,19,0.0327294921875,0.008828603129588556
altar,20,0.03281241536140442,0.014369562693332366
altar,21,0.05830378890037537,0.01069973364178194
altar,22,0.04917314171791077,0.014185389752045642
altar,23,0.11860025763511657,0.014844640766785863
apron,1,0.008991415500640866,0.0045836377827993754
apron,2,0.011295900344848633,0.00452893771250254
apron,3,0.00033137321472168524,0.00464087673493031
apron,4,0.003316196203231808,0.006064075371796288
apron,5,0.012343007922172551,0.005024143609978993
apron,6,0.003303845524787905,0.0071057504494997405
apron,7,0.018222766518592833,0.006211738472037448
apron,8,0.016109506487846387,0.006268830371406533
apron,9,0.020184598565101627,0.009791853929026519
apron,10,-0.010360048413276672,0.01268824111341351
apron,11,0.020476053953170776,0.012952079354869502
apron,12,0.010967193245887756,0.011164838346629522
apron,13,0.015871670246124268,0.012778183146737426
apron,14,0.020169469118118285,0.01079840416401703
apron,15,0.033155202865600586,0.010120177036673145
apron,16,0.014738332033157348,0.012996131489277382
apron,17,0.057792694568634034,0.010972518466855007
apron,18,0.022724478244781493,0.011765786637197467
apron,19,0.03925994038581848,0.009804070402229623
apron,20,0.0173756468296051,0.009994682421015207
apron,21,0.05880018949508667,0.013069513213056218
apron,22,0.04687796950340271,0.013963106225554403
apron,23,0.12824381709098817,0.017228909543796626
"backpack, back pack, knapsack, packsack, rucksack, haversack",1,0.011262097358703618,0.0034495350266182737
"backpack, back pack, knapsack, packsack, rucksack, haversack",2,0.012705137729644775,0.004489656155794415
"backpack, back pack, knapsack, packsack, rucksack, haversack",3,0.0003971439599990867,0.003824788940815917
"backpack, back pack, knapsack, packsack, rucksack, haversack",4,0.0027893507480621295,0.005467323886503416
"backpack, back pack, knapsack, packsack, rucksack, haversack",5,0.009990320205688486,0.006688996380556975
"backpack, back pack, knapsack, packsack, rucksack, haversack",6,0.010506862998008723,0.006203548463394405
"backpack, back pack, knapsack, packsack, rucksack, haversack",7,0.013037378191947946,0.006462191176046282
"backpack, back pack, knapsack, packsack, rucksack, haversack",8,0.01687781929969788,0.006967421277681996
"backpack, back pack, knapsack, packsack, rucksack, haversack",9,0.02589896798133851,0.009952671903497117
"backpack, back pack, knapsack, packsack, rucksack, haversack",10,-0.0010454100370407126,0.013323031216275052
"backpack, back pack, knapsack, packsack, rucksack, haversack",11,0.017126445770263676,0.009383209583822803
"backpack, back pack, knapsack, packsack, rucksack, haversack",12,0.014535962343215946,0.012825067854290788
"backpack, back pack, knapsack, packsack, rucksack, haversack",13,0.013539193868637086,0.011108788743374615
"backpack, back pack, knapsack, packsack, rucksack, haversack",14,0.017448411583900453,0.011715395025110216
"backpack, back pack, knapsack, packsack, rucksack, haversack",15,0.030877997875213625,0.010758084218955724
"backpack, back pack, knapsack, packsack, rucksack, haversack",16,0.01639152765274048,0.013815055595409959
"backpack, back pack, knapsack, packsack, rucksack, haversack",17,0.05674110412597656,0.013526217276217405
"backpack, back pack, knapsack, packsack, rucksack, haversack",18,0.022402986288070678,0.010604088030235225
"backpack, back pack, knapsack, packsack, rucksack, haversack",19,0.04077651262283325,0.010462679959781918
"backpack, back pack, knapsack, packsack, rucksack, haversack",20,0.01968571901321411,0.009441202575425653
"backpack, back pack, knapsack, packsack, rucksack, haversack",21,0.062267143726348874,0.008652806485647094
"backpack, back pack, knapsack, packsack, rucksack, haversack",22,0.040029820203781125,0.014006266312190964
"backpack, back pack, knapsack, packsack, rucksack, haversack",23,0.12985515832901,0.015600939915933419
"bannister, banister, balustrade, balusters, handrail",1,0.012483929991722112,0.003930807486487229
"bannister, banister, balustrade, balusters, handrail",2,0.015424436926841735,0.0051444815644443994
"bannister, banister, balustrade, balusters, handrail",3,-0.0021250694990158094,0.0047122459129494846
"bannister, banister, balustrade, balusters, handrail",4,0.003974826931953422,0.005783574652811501
"bannister, banister, balustrade, balusters, handrail",5,0.01672977685928345,0.006803003862613781
"bannister, banister, balustrade, balusters, handrail",6,0.009103814363479616,0.005582692671669557
"bannister, banister, balustrade, balusters, handrail",7,0.017809374928474432,0.006960888810423393
"bannister, banister, balustrade, balusters, handrail",8,0.024662270545959472,0.009562085452010914
"bannister, banister, balustrade, balusters, handrail",9,0.02756908297538758,0.00784716545984077
"bannister, banister, balustrade, balusters, handrail",10,0.008531202673912048,0.012199948401708533
"bannister, banister, balustrade, balusters, handrail",11,0.02487909317016602,0.014267324238400901
"bannister, banister, balustrade, balusters, handrail",12,0.016510597467422488,0.010209251715417035
"bannister, banister, balustrade, balusters, handrail",13,0.010328757762908935,0.013369901245664251
"bannister, banister, balustrade, balusters, handrail",14,0.019628580808639527,0.013859799911442995
"bannister, banister, balustrade, balusters, handrail",15,0.03531057834625244,0.012365272905787407
"bannister, banister, balustrade, balusters, handrail",16,0.018820600509643556,0.015092853457811414
"bannister, banister, balustrade, balusters, handrail",17,0.05255422592163086,0.010299354635394229
"bannister, banister, balustrade, balusters, handrail",18,0.019380418062210084,0.008826046897884021
"bannister, banister, balustrade, balusters, handrail",19,0.028959178924560548,0.013532210354516898
"bannister, banister, balustrade, balusters, handrail",20,0.01542066216468811,0.013176656173814793
"bannister, banister, balustrade, balusters, handrail",21,0.06409696102142334,0.012203370195775724
"bannister, banister, balustrade, balusters, handrail",22,0.038140642642974856,0.011996811304116048
"bannister, banister, balustrade, balusters, handrail",23,0.12523783802986144,0.018265390111015946
barbershop,1,0.00988230526447296,0.004672644359158535
barbershop,2,0.0157223629951477,0.00489311143136159
barbershop,3,-0.004065517783164969,0.004485451867545691
barbershop,4,0.008110445141792301,0.008203167932246125
barbershop,5,0.016441143751144402,0.006422593043573595
barbershop,6,0.006854640245437617,0.006655878603366339
barbershop,7,0.0159866350889206,0.004997160219934057
barbershop,8,0.014118036627769469,0.009756499052645062
barbershop,9,0.02491092026233674,0.009780800061685142
barbershop,10,0.01046824038028717,0.011838584176972883
barbershop,11,0.02530595064163209,0.01451569679288443
barbershop,12,0.022956772446632384,0.013307873770714483
barbershop,13,0.011443223357200622,0.01155053626372161
barbershop,14,0.01914856195449829,0.01111747440463605
barbershop,15,0.028109478950500488,0.00913895358273119
barbershop,16,0.019034862518310547,0.010564795545539673
barbershop,17,0.05103701710700989,0.011786582151770959
barbershop,18,0.023833301067352295,0.00795555709160387
barbershop,19,0.03498890519142151,0.011106338488183692
barbershop,20,0.020094245672225952,0.011413664269071764
barbershop,21,0.06552052855491639,0.015019901417415922
barbershop,22,0.0595776903629303,0.015687290640650057
barbershop,23,0.13236649036407472,0.026642096326795726
barn,1,0.010360198616981516,0.0029939088545552412
barn,2,0.012791879177093492,0.0038194801964287054
barn,3,-0.0015374946594238247,0.0036617232297058446
barn,4,-0.0008213222026824896,0.004698389735362876
barn,5,0.01939685285091399,0.0050428020280194365
barn,6,0.009163919091224671,0.0061919324442305905
barn,7,0.016453874111175545,0.005522737345138642
barn,8,0.022126431465148935,0.007509928081748572
barn,9,0.030712537169456492,0.008194521183721487
barn,10,0.00940293312072754,0.011688277827190889
barn,11,0.023530088067054748,0.012441781901382903
barn,12,0.017716037034988405,0.010496611463062187
barn,13,0.003680511713027954,0.012540854848583468
barn,14,0.018631606101989745,0.007642024947324418
barn,15,0.03670883893966675,0.011858872264256339
barn,16,0.022947332859039306,0.01168697152162383
barn,17,0.05759944677352905,0.008825814873992591
barn,18,0.01783105969429016,0.008726550542283168
barn,19,0.028109662532806397,0.010536729539247554
barn,20,0.01543635606765747,0.010715966554015554
barn,21,0.06103164076805115,0.01235719752255302
barn,22,0.04142511487007141,0.011744269135570116
barn,23,0.11382393002510073,0.011671244266378951
"barrel, cask",1,0.014162952303886414,0.004940446148259321
"barrel, cask",2,0.010609270334243779,0.005628941424960451
"barrel, cask",3,0.00018338859081267644,0.005578271550019605
"barrel, cask",4,0.0010062170028686535,0.0049895801399609824
"barrel, cask",5,0.016057499051094045,0.006462183235455894
"barrel, cask",6,0.0035968637466430777,0.00751198711846411
"barrel, cask",7,0.018094877004623408,0.005652073153236713
"barrel, cask",8,0.014216325283050547,0.00754973111074439
"barrel, cask",9,0.028436219692230234,0.010197505526785099
"barrel, cask",10,0.004350782632827757,0.01155783682224446
"barrel, cask",11,0.017702218890190125,0.012548897244387599
"barrel, cask",12,0.01762211918830872,0.010923064571071278
"barrel, cask",13,0.009561993479728699,0.011772013878615607
"barrel, cask",14,0.01994480609893799,0.013650618125391567
"barrel, cask",15,0.025195761919021606,0.009703700405724752
"barrel, cask",16,0.024343470335006712,0.009612431462234838
"barrel, cask",17,0.04990235447883606,0.012308604220559462
"barrel, cask",18,0.019315258264541627,0.009346294148320734
"barrel, cask",19,0.03884339451789856,0.012874109617323585
"barrel, cask",20,0.022038447856903075,0.012856098706812388
"barrel, cask",21,0.06625024557113647,0.014494750841337636
"barrel, cask",22,0.03913421988487244,0.015054466854092615
"barrel, cask",23,0.12950385928153993,0.019046074222353836
basketball,1,0.00881344199180603,0.004218206657897588
basketball,2,0.016667634248733524,0.004858837190329062
basketball,3,-0.009738321304321302,0.003961865225589478
basketball,4,0.007419562339782724,0.0055887962718345575
basketball,5,0.013052950501441958,0.006464049727433688
basketball,6,0.007040445804595945,0.005366793938262305
basketball,7,0.01890571355819702,0.006213166870117409
basketball,8,0.009414485096931456,0.006145472183671561
basketball,9,0.01792202711105348,0.010249161642648627
basketball,10,0.0050336253643035855,0.011350068415834795
basketball,11,0.023461078405380257,0.011515734006942144
basketball,12,0.020922285318374638,0.011644090420351966
basketball,13,-0.0019213908910751375,0.010986623156837858
basketball,14,0.033543537855148325,0.010674527292980136
basketball,15,0.01917638421058655,0.01123273123519546
basketball,16,0.013267537355422973,0.012118869930929638
basketball,17,0.04751729607582092,0.01075560377731089
basketball,18,0.03198734641075134,0.00698928076648933
basketball,19,0.04580518126487732,0.012615447344403492
basketball,20,0.019019874334335326,0.013551456317241452
basketball,21,0.06851811170578002,0.014303620740187473
basketball,22,0.07396411299705505,0.013499875871496852
basketball,23,0.12920915246009826,0.015662882588506104
"bathtub, bathing tub, bath, tub",1,0.010284402966499328,0.005207391687969208
"bathtub, bathing tub, bath, tub",2,0.008806181550025941,0.005173232935866131
"bathtub, bathing tub, bath, tub",3,0.0005108851194381658,0.0045156045687623925
"bathtub, bathing tub, bath, tub",4,0.009849510788917538,0.006169785658346747
