class,layer,change_rate_avg,change_rate_std
"bannister, banister, balustrade, balusters, handrail",20,-0.006992321014404279,0.17375596405086308
"bannister, banister, balustrade, balusters, handrail",21,-0.31366878986358643,0.26436307207625237
"bannister, banister, balustrade, balusters, handrail",22,0.12084082126617432,0.5047207099542357
"bannister, banister, balustrade, balusters, handrail",23,-2.9472490215301512,0.6170494976231018
barbershop,1,0.25456957817077636,0.119611417982358
barbershop,2,0.13101003646850587,0.09284703329509482
barbershop,3,-0.23262009143829354,0.04806791855759138
barbershop,4,0.14720188617706306,0.08478864265008434
barbershop,5,0.25409288883209225,0.1262023666304035
barbershop,6,-0.4303134822845459,0.07226261362424843
barbershop,7,0.05501708984375005,0.08346606341489324
barbershop,8,0.056518287658691414,0.10565173039766876
barbershop,9,-0.31623339653015137,0.15851441601266006
barbershop,10,0.4622030687332153,0.20271439430780572
barbershop,11,0.3245583438873291,0.3037264958433245
barbershop,12,0.5657348442077637,0.36793632207045557
barbershop,13,-0.8560698127746582,0.2732026059040746
barbershop,14,-0.32976225852966307,0.21333235890904584
barbershop,15,0.010179905891418484,0.17942105446449427
barbershop,16,0.16352008342742919,0.2657090340444882
barbershop,17,-0.5052597045898437,0.24950632865464756
barbershop,18,-0.17312154769897461,0.20290021163986005
barbershop,19,-0.018771786689758284,0.232352734170231
barbershop,20,-0.08178471565246585,0.20683823218013736
barbershop,21,-0.12304256439208984,0.4791319478982866
barbershop,22,1.29863112449646,2.0592380011985805
barbershop,23,-4.6142149877548215,2.2106950911903867
barn,1,0.14775557518005367,0.04873509439283072
barn,2,0.17872044563293457,0.07045476860704569
barn,3,-0.2477497339248657,0.04949121886859676
barn,4,0.024461102485656677,0.06691674103456423
barn,5,0.15495744228363037,0.04926566487045024
barn,6,-0.40051798820495604,0.07041366738101605
barn,7,0.13422079086303712,0.05218140240490562
barn,8,-0.09820662021636967,0.09772941329833733
barn,9,-0.3512906646728516,0.12236599477288655
barn,10,0.4310969352722168,0.17637777754832426
barn,11,0.03918786525726313,0.19348999747257806
barn,12,0.31123621463775636,0.31711540752724865
barn,13,-0.5667922639846802,0.3132704930187352
barn,14,-0.18145561695098883,0.18114535324688755
barn,15,0.070833330154419,0.1432261479467102
barn,16,0.12248034000396729,0.2412029361177139
barn,17,-0.351328706741333,0.14974310813203995
barn,18,-0.08507862091064453,0.17682128043655407
barn,19,-0.09223708152770996,0.1814199968613029
barn,20,0.16037967205047607,0.2134782536968363
barn,21,-0.167728910446167,0.40754816769977037
barn,22,0.3722306537628174,0.6006277914479828
barn,23,-3.2771956872940065,0.7398742893309693
"barrel, cask",1,0.1350525856018067,0.06897978978089367
"barrel, cask",2,0.19699857234954835,0.06119979458576724
"barrel, cask",3,-0.2781795310974121,0.04966224132112669
"barrel, cask",4,0.01333324432373046,0.061944494318937615
"barrel, cask",5,0.22786794185638434,0.08256356246779785
"barrel, cask",6,-0.36750543117523193,0.0834509837790552
"barrel, cask",7,0.11711839199066158,0.06192536248656528
"barrel, cask",8,-0.03170582771301269,0.11085846309184372
"barrel, cask",9,-0.36163302421569826,0.10238656325962493
"barrel, cask",10,0.49671956062316885,0.22165316573082597
"barrel, cask",11,0.2656991004943848,0.277997747752949
"barrel, cask",12,0.42870206832885743,0.40800239095056046
"barrel, cask",13,-0.7233560514450074,0.32611502029878314
"barrel, cask",14,-0.3118635892868042,0.14569955610140126
"barrel, cask",15,0.04179677963256833,0.13302206235041647
"barrel, cask",16,0.19662928104400634,0.2185962265591631
"barrel, cask",17,-0.3654109191894531,0.1780232118833262
"barrel, cask",18,-0.025509037971496618,0.1842032503761724
"barrel, cask",19,0.19503019809722905,0.2661682117458519
"barrel, cask",20,0.42163365364074706,0.5410794519325132
"barrel, cask",21,-0.13374635696411136,0.3879643382142906
"barrel, cask",22,0.05861605167388915,0.57841267124276
"barrel, cask",23,-3.752214879989624,0.8663592100268563
basketball,1,0.6338364267349244,0.1318407656004785
basketball,2,-0.055084939002990725,0.0893245453583701
basketball,3,-0.009065361022949218,0.07697258212698864
basketball,4,0.11355266094207764,0.0508369874487335
basketball,5,0.17279473304748535,0.07881817799309451
basketball,6,-0.3851062774658203,0.06599090186255532
basketball,7,-0.07255279064178467,0.09064678840938965
basketball,8,0.09201996803283691,0.1528505751781721
basketball,9,-0.17589926719665527,0.15126881830974526
basketball,10,0.9630089807510376,0.2507984070442477
basketball,11,-0.048449721336364736,0.27043614212390815
basketball,12,1.0173242616653442,0.38769023827769483
basketball,13,-1.19593403339386,0.275956245633287
basketball,14,-1.2080790901184082,0.393557804147678
basketball,15,0.14485000133514403,0.2454168962924592
basketball,16,0.0014190673828125,0.2917366454100892
basketball,17,-0.971227560043335,0.31562085810629237
basketball,18,-0.6159363269805909,0.3764330236744662
basketball,19,-0.11298538208007812,0.5051136174955575
basketball,20,0.06836654186248783,0.29992826451696086
basketball,21,-0.022802834510803206,0.4159577411528082
basketball,22,0.6457574057579041,0.8826882149972594
basketball,23,-3.7137185168266296,0.8441482732505765
"bathtub, bathing tub, bath, tub",1,0.1294220495223999,0.05385633427023404
"bathtub, bathing tub, bath, tub",2,0.2564902114868164,0.10704248113363508
"bathtub, bathing tub, bath, tub",3,-0.3339013862609863,0.06965191843813567
"bathtub, bathing tub, bath, tub",4,0.03484660625457762,0.07091265147139307
"bathtub, bathing tub, bath, tub",5,0.30946510314941406,0.08080897652961222
"bathtub, bathing tub, bath, tub",6,-0.34835234165191653,0.07134789720513028
"bathtub, bathing tub, bath, tub",7,0.11930024623870854,0.07382126234597865
"bathtub, bathing tub, bath, tub",8,-0.0608719444274903,0.10009316566896878
"bathtub, bathing tub, bath, tub",9,-0.38223890781402586,0.13592262508463024
"bathtub, bathing tub, bath, tub",10,0.6216166639328002,0.21105034975177253
"bathtub, bathing tub, bath, tub",11,0.1516886377334595,0.2557634526633532
"bathtub, bathing tub, bath, tub",12,0.6489605665206909,0.3862872322841658
"bathtub, bathing tub, bath, tub",13,-0.7713438081741333,0.3541055402448774
"bathtub, bathing tub, bath, tub",14,-0.479091796875,0.20457835744406339
"bathtub, bathing tub, bath, tub",15,0.057232966423034715,0.1830799138123853
"bathtub, bathing tub, bath, tub",16,0.2761104774475098,0.23194808872178696
"bathtub, bathing tub, bath, tub",17,-0.5771095991134644,0.30254654996127234
"bathtub, bathing tub, bath, tub",18,-0.12477768421173095,0.23136120485723632
"bathtub, bathing tub, bath, tub",19,0.1288568115234375,0.2093259856195776
"bathtub, bathing tub, bath, tub",20,0.1095870733261108,0.2585070854570385
"bathtub, bathing tub, bath, tub",21,-0.21876080513000487,0.3993462931637575
"bathtub, bathing tub, bath, tub",22,0.32587686538696287,0.7108042806125437
"bathtub, bathing tub, bath, tub",23,-3.390721573829651,0.7340356982477563
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",1,0.10619651794433593,0.05873141722736258
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",2,0.2732385540008545,0.06120307772471479
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",3,-0.27036377906799314,0.03991248633969839
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",4,-0.03850651264190673,0.0538516968804538
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",5,0.13548173427581786,0.07855551427794583
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",6,-0.5937374305725097,0.07818945627226162
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",7,0.17245166778564452,0.0690166141527666
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",8,0.013485431671142587,0.09603931232748407
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",9,-0.5726801586151123,0.13456598838943912
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",10,0.29816624641418454,0.1667598499238044
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",11,0.18386277198791504,0.2399255706232263
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",12,0.37847482681274414,0.34822597535078575
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",13,-0.784950098991394,0.2595375048491091
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",14,-0.10144145965576173,0.17443747186152217
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",15,-0.27551124572753904,0.17308507596942385
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",16,0.33773696899414063,0.2101911102568783
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",17,-0.47396613597869874,0.22817844891794622
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",18,0.001420783996582049,0.18655781811009892
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",19,-0.04633931636810305,0.2272541554388808
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",20,-0.09350870609283443,0.19544298157145715
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",21,-0.22500823497772215,0.22104911661828006
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",22,0.42724324226379395,0.4634154265066826
"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",23,-3.5198330068588257,0.5674046504982386
"beacon, lighthouse, beacon light, pharos",1,0.09078660964965816,0.04751298636952838
"beacon, lighthouse, beacon light, pharos",2,0.1786171293258667,0.06034449034508841
"beacon, lighthouse, beacon light, pharos",3,-0.21536577701568604,0.0461591249023317
"beacon, lighthouse, beacon light, pharos",4,0.056578135490417486,0.057966840049230445
"beacon, lighthouse, beacon light, pharos",5,0.16640957355499267,0.07825415335264499
"beacon, lighthouse, beacon light, pharos",6,-0.3417327356338501,0.06794682886036363
"beacon, lighthouse, beacon light, pharos",7,0.07087921619415287,0.07910641384626477
"beacon, lighthouse, beacon light, pharos",8,-0.07094252109527592,0.0945217445698156
"beacon, lighthouse, beacon light, pharos",9,-0.47179760456085207,0.1523482227525884
"beacon, lighthouse, beacon light, pharos",10,0.21368778705596925,0.24544993040080437
"beacon, lighthouse, beacon light, pharos",11,0.16807731628417968,0.19925687368363104
"beacon, lighthouse, beacon light, pharos",12,0.5148296976089477,0.35317983570421524
"beacon, lighthouse, beacon light, pharos",13,-0.7537716197967529,0.3097577524605262
"beacon, lighthouse, beacon light, pharos",14,-0.14723824024200438,0.20940905903025087
"beacon, lighthouse, beacon light, pharos",15,0.1319083881378174,0.17229029824343214
"beacon, lighthouse, beacon light, pharos",16,0.279126181602478,0.22340113325220992
"beacon, lighthouse, beacon light, pharos",17,-0.427932596206665,0.21873095536526213
"beacon, lighthouse, beacon light, pharos",18,-0.10513614177703859,0.18864418376176198
"beacon, lighthouse, beacon light, pharos",19,-0.012572970390319807,0.17473686580902134
"beacon, lighthouse, beacon light, pharos",20,0.1645326614379882,0.20801433729287938
"beacon, lighthouse, beacon light, pharos",21,-0.3324846363067626,0.2297608713215858
"beacon, lighthouse, beacon light, pharos",22,0.5265976142883301,0.8616823097884536
"beacon, lighthouse, beacon light, pharos",23,-3.7082260131835936,1.0122344647282178
beaker,1,0.022975687980651846,0.06776150758646342
beaker,2,0.21444693088531494,0.06864233923543986
beaker,3,-0.3106764125823975,0.04386296309500234
beaker,4,-0.016936888694763192,0.07276259506638974
beaker,5,0.23980603218078614,0.08960051702236257
beaker,6,-0.3704298067092896,0.07971744403722364
beaker,7,0.12486152172088624,0.06984248327760866
beaker,8,-0.039730992317199725,0.11443890253924058
beaker,9,-0.2648431730270386,0.09622046863769737
beaker,10,0.5297053813934326,0.22099299677254644
beaker,11,0.3514466047286987,0.257085668202545
beaker,12,0.5395350456237793,0.35711339329991687
beaker,13,-0.7973407459259033,0.36667795372521833
beaker,14,-0.29879636764526374,0.19341673062122416
beaker,15,0.0436753368377686,0.24151178592732164
beaker,16,0.07938954353332518,0.20474069252190308
beaker,17,-0.4529169321060181,0.2967724907601905
beaker,18,0.008352456092834463,0.22543284357792215
beaker,19,0.05995085716247559,0.25284283617272213
beaker,20,0.060277237892150885,0.2789732090877032
beaker,21,-0.14545680046081544,0.4366274788836536
beaker,22,-0.041914305686950676,0.3394304630828524
beaker,23,-3.2495448207855224,0.5888124119274152
beer bottle,1,0.06716388225555427,0.07248817517726305
beer bottle,2,0.23389134883880616,0.07688380435133325
beer bottle,3,-0.3355062294006348,0.05272366738153862
beer bottle,4,-0.07358924388885503,0.07553707970921775
beer bottle,5,0.19684921741485595,0.06635726934117908
beer bottle,6,-0.4247134160995483,0.06981727281580502
beer bottle,7,0.11020102977752684,0.07457280698282567
beer bottle,8,0.08978055953979493,0.1277887986388367
beer bottle,9,-0.31723706722259515,0.13036485455814628
beer bottle,10,0.5827792263031006,0.23273575655892223
beer bottle,11,0.49407368659973144,0.2754192928500724
beer bottle,12,0.6254852867126465,0.44678222884880525
beer bottle,13,-0.9282558822631836,0.3190782078082892
beer bottle,14,-0.38357264518737794,0.168587285540619
beer bottle,15,0.2140803718566894,0.2227379565161597
beer bottle,16,0.16911488533020028,0.27540011485591187
beer bottle,17,-0.6895415353775024,0.3714686645315376
beer bottle,18,-0.00496640682220459,0.21459623537509825
beer bottle,19,-0.2324107503890991,0.23243802404065314
beer bottle,20,0.0422115659713745,0.21052191163607986
beer bottle,21,-0.06603032588958743,0.47952558932699374
beer bottle,22,0.8334749841690063,0.8810629973228911
beer bottle,23,-3.932755184173584,0.9970994931084788
"bikini, two-piece",1,0.14764321327209473,0.07471571760072122
"bikini, two-piece",2,0.15656085014343263,0.08948094743329674
"bikini, two-piece",3,-0.27523555755615237,0.047966679903583886
"bikini, two-piece",4,0.052036237716674816,0.06741500808565756
"bikini, two-piece",5,0.28547057151794436,0.09004444504263895
"bikini, two-piece",6,-0.33433608055114744,0.06447091671626391
"bikini, two-piece",7,0.07998035430908206,0.07214469823818041
"bikini, two-piece",8,-0.07557877540588381,0.09245877851415306
"bikini, two-piece",9,-0.31452599048614505,0.1399435809263913
"bikini, two-piece",10,0.5805356311798096,0.19261655688801582
"bikini, two-piece",11,0.0018096017837524502,0.22603297439278605
"bikini, two-piece",12,0.6880414009094238,0.31985129850212024
"bikini, two-piece",13,-0.716171202659607,0.2767748308912089
"bikini, two-piece",14,-0.23844247817993164,0.16776484044092346
"bikini, two-piece",15,0.022975645065307627,0.193101956317628
"bikini, two-piece",16,0.2824621391296386,0.2345677599506785
"bikini, two-piece",17,-0.5060155582427979,0.2167471842783775
"bikini, two-piece",18,-0.1668003988265991,0.15886835234346147
"bikini, two-piece",19,-0.0005641269683837801,0.21088657552958787
"bikini, two-piece",20,-0.012471175193786594,0.22742602918195726
"bikini, two-piece",21,-0.20982017040252685,0.23226490037923964
"bikini, two-piece",22,-0.22104456424713134,0.26028564812381577
"bikini, two-piece",23,-2.6502188777923585,0.376943949987991
"binoculars, field glasses, opera glasses",1,0.08395053863525387,0.09310259118568781
"binoculars, field glasses, opera glasses",2,0.22061120510101317,0.08643321853614618
"binoculars, field glasses, opera glasses",3,-0.29330212116241455,0.05490010836643565
"binoculars, field glasses, opera glasses",4,-0.006018867492675772,0.07151627826225755
